concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
3017027	Parenting alteration [CCC]	Observation	LOINC	Survey	S	28185-7	19700101	20991231	
3017847	Perceived constipation [CCC]	Observation	LOINC	Survey	S	28186-5	19700101	20991231	
3004696	Peripheral alteration [CCC]	Observation	LOINC	Survey	S	28187-3	19700101	20991231	
3007791	Personal identity disturbance [CCC]	Observation	LOINC	Survey	S	28188-1	19700101	20991231	
3006685	Physical mobility impairment [CCC]	Observation	LOINC	Survey	S	28189-9	19700101	20991231	
3017428	Physical regulation alteration [CCC]	Observation	LOINC	Survey	S	28190-7	19700101	20991231	
3018062	Potassium [Moles/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	2819-1	19700101	20991231	
3018205	Poisoning risk [CCC]	Observation	LOINC	Survey	S	28191-5	19700101	20991231	
3018513	Polypharmacy [CCC]	Observation	LOINC	Survey	S	28192-3	19700101	20991231	
3004889	Post-trauma response [CCC]	Observation	LOINC	Survey	S	28193-1	19700101	20991231	
3007973	Powerlessness [CCC]	Observation	LOINC	Survey	S	28194-9	19700101	20991231	
3006261	Protection alteration [CCC]	Observation	LOINC	Survey		28195-6	20160623	20160624	D
3021771	Rape trauma syndrome [CCC]	Observation	LOINC	Survey	S	28196-4	19700101	20991231	
3025805	Reflex urinary incontinence [CCC]	Observation	LOINC	Survey	S	28197-2	19700101	20991231	
3025711	Renal alteration [CCC]	Observation	LOINC	Survey	S	28198-0	19700101	20991231	
3026537	Respiration alteration [CCC]	Observation	LOINC	Survey	S	28199-8	19700101	20991231	
3007774	Role performance alteration [CCC]	Observation	LOINC	Survey	S	28200-4	19700101	20991231	
3006681	Self-care deficit [CCC]	Observation	LOINC	Survey	S	28201-2	19700101	20991231	
3028011	Self-concept alteration [CCC]	Observation	LOINC	Survey	S	28202-0	19700101	20991231	
3024254	Sensory perceptual alteration [CCC]	Observation	LOINC	Survey	S	28203-8	19700101	20991231	
3024780	Sexual dysfunction [CCC]	Observation	LOINC	Survey	S	28204-6	19700101	20991231	
3025617	Sexuality patterns alteration [CCC]	Observation	LOINC	Survey	S	28205-3	19700101	20991231	
3012150	Situational self-esteem disturbance [CCC]	Observation	LOINC	Survey	S	28206-1	19700101	20991231	
3026751	Skin incision [CCC]	Observation	LOINC	Survey	S	28207-9	19700101	20991231	
3012655	Skin integrity impairment [CCC]	Observation	LOINC	Survey	S	28208-7	19700101	20991231	
3035717	Potassium [Moles/volume] in Dialysis fluid	Measurement	LOINC	Lab Test	S	2820-9	19700101	20991231	
3010073	Skin integrity impairment risk [CCC]	Observation	LOINC	Survey	S	28209-5	19700101	20991231	
3025694	Sleep pattern disturbance [CCC]	Observation	LOINC	Survey	S	28210-3	19700101	20991231	
3026533	Social interaction alteration [CCC]	Observation	LOINC	Survey	S	28211-1	19700101	20991231	
3012814	Social isolation [CCC]	Observation	LOINC	Survey	S	28212-9	19700101	20991231	
3027047	Spiritual distress [CCC]	Observation	LOINC	Survey	S	28213-7	19700101	20991231	
3013553	Spiritual state alteration [CCC]	Observation	LOINC	Survey	S	28214-5	19700101	20991231	
3010978	Stress urinary incontinence [CCC]	Observation	LOINC	Survey	S	28215-2	19700101	20991231	
3014364	Suffocation risk [CCC]	Observation	LOINC	Survey	S	28216-0	19700101	20991231	
3036243	Potassium [Moles/volume] in Body fluid	Measurement	LOINC	Lab Test	S	2821-7	19700101	20991231	
3020808	Sanitation Behavior Family [OMAHA]	Observation	LOINC	Survey	S	28217-8	19700101	20991231	
3021327	Sanitation Knowledge Family [OMAHA]	Observation	LOINC	Survey	S	28218-6	19700101	20991231	
3005154	Sanitation Status Family [OMAHA]	Observation	LOINC	Survey	S	28219-4	19700101	20991231	
3009313	Residence Behavior Family [OMAHA]	Observation	LOINC	Survey	S	28220-2	19700101	20991231	
3009846	Residence Knowledge Family [OMAHA]	Observation	LOINC	Survey	S	28221-0	19700101	20991231	
3015567	Residence Status Family [OMAHA]	Observation	LOINC	Survey	S	28222-8	19700101	20991231	
3023630	Neighborhood/workplace safety.behavior Family [OMAHA]	Observation	LOINC	Survey	S	28223-6	19700101	20991231	
3021986	Neighborhood/workplace safety..knowledge Family [OMAHA]	Observation	LOINC	Survey	S	28224-4	19700101	20991231	
3036471	Potassium [Moles/volume] in Gastric fluid	Measurement	LOINC	Lab Test	S	2822-5	19700101	20991231	
3005348	Neighborhood/workplace safety.status Family [OMAHA]	Observation	LOINC	Survey	S	28225-1	19700101	20991231	
3000892	Swallowing impairment [CCC]	Observation	LOINC	Survey	S	28226-9	19700101	20991231	
3003529	Tactile alteration [CCC]	Observation	LOINC	Survey	S	28227-7	19700101	20991231	
3002432	Thermoregulation impairment [CCC]	Observation	LOINC	Survey	S	28228-5	19700101	20991231	
3001339	Thought process alteration [CCC]	Observation	LOINC	Survey	S	28229-3	19700101	20991231	
3022599	Tissue perfusion alteration [CCC]	Observation	LOINC	Survey	S	28230-1	19700101	20991231	
3023184	Toileting deficit [CCC]	Observation	LOINC	Survey	S	28231-9	19700101	20991231	
3000464	Total urinary incontinence [CCC]	Observation	LOINC	Survey		28232-7	20160623	20160624	D
3023103	Potassium [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	2823-3	19700101	20991231	
3003724	Trauma risk [CCC]	Observation	LOINC	Survey	S	28233-5	19700101	20991231	
3002627	Unilateral neglect [CCC]	Observation	LOINC	Survey	S	28234-3	19700101	20991231	
3001535	Constipation [CCC]	Observation	LOINC	Survey	S	28235-0	19700101	20991231	
3020303	Pain [CCC]	Observation	LOINC	Survey	S	28236-8	19700101	20991231	
3035465	Urge urinary incontinence [CCC]	Observation	LOINC	Survey	S	28237-6	19700101	20991231	
3036279	Urinary elimination alteration [CCC]	Observation	LOINC	Survey	S	28238-4	19700101	20991231	
3036799	Urinary retention [CCC]	Observation	LOINC	Survey	S	28239-2	19700101	20991231	
3001045	Deprecated Imipenem+Cilastatin [Susceptibility] by Minimum lethal concentration (MLC)	Measurement	LOINC	Lab Test		282-4	20110315	20110316	U
3002295	Verbal impairment [CCC]	Observation	LOINC	Survey	S	28240-0	19700101	20991231	
3013823	Potassium [Moles/volume] in Red Blood Cells	Measurement	LOINC	Lab Test	S	2824-1	19700101	20991231	
3001961	Violence risk [CCC]	Observation	LOINC	Survey	S	28241-8	19700101	20991231	
3020643	Visual alteration [CCC]	Observation	LOINC	Survey	S	28242-6	19700101	20991231	
3036337	Abuse Behavior [OMAHA]	Observation	LOINC	Survey	S	28243-4	19700101	20991231	
3037151	Abuse Knowledge [OMAHA]	Observation	LOINC	Survey	S	28244-2	19700101	20991231	
3037141	Abuse Status [OMAHA]	Observation	LOINC	Survey	S	28245-9	19700101	20991231	
3020895	Antepartum/postpartum.behavior [OMAHA]	Observation	LOINC	Survey	S	28246-7	19700101	20991231	
3011785	Antepartum/postpartum.status [OMAHA]	Observation	LOINC	Survey	S	28247-5	19700101	20991231	
3015041	Bowel Function Behavior [OMAHA]	Observation	LOINC	Survey	S	28248-3	19700101	20991231	
3008565	Bowel Function Knowledge [OMAHA]	Observation	LOINC	Survey	S	28249-1	19700101	20991231	
3037798	Bowel Function Status [OMAHA]	Observation	LOINC	Survey	S	28250-9	19700101	20991231	
3033798	Caretaking/parenting.behavior [OMAHA]	Observation	LOINC	Survey	S	28251-7	19700101	20991231	
3021787	Caretaking/parenting.knowledge [OMAHA]	Observation	LOINC	Survey	S	28252-5	19700101	20991231	
3012440	Caretaking/parenting.status [OMAHA]	Observation	LOINC	Survey	S	28253-3	19700101	20991231	
3016017	Circulation Behavior [OMAHA]	Observation	LOINC	Survey	S	28254-1	19700101	20991231	
3008365	Circulation Knowledge [OMAHA]	Observation	LOINC	Survey	S	28255-8	19700101	20991231	
3016781	Circulation Status [OMAHA]	Observation	LOINC	Survey	S	28256-6	19700101	20991231	
3017323	Cognition Behavior [OMAHA]	Observation	LOINC	Survey	S	28257-4	19700101	20991231	
3018712	Potassium [Moles/volume] in Saliva (oral fluid)	Measurement	LOINC	Lab Test	S	2825-8	19700101	20991231	
3018147	Cognition Knowledge [OMAHA]	Observation	LOINC	Survey	S	28258-2	19700101	20991231	
3004760	Cognition Status [OMAHA]	Observation	LOINC	Survey	S	28259-0	19700101	20991231	
3011915	Communication With Community Resources Behavior [OMAHA]	Observation	LOINC	Survey	S	28260-8	19700101	20991231	
3016880	Communication With Community Resources Knowledge [OMAHA]	Observation	LOINC	Survey	S	28261-6	19700101	20991231	
3017664	Communication With Community Resources Status [OMAHA]	Observation	LOINC	Survey	S	28262-4	19700101	20991231	
3018216	Consciousness Behavior [OMAHA]	Observation	LOINC	Survey	S	28263-2	19700101	20991231	
3018811	Consciousness Knowledge [OMAHA]	Observation	LOINC	Survey	S	28264-0	19700101	20991231	
3004942	Consciousness Status [OMAHA]	Observation	LOINC	Survey	S	28265-7	19700101	20991231	
3008962	Potassium [Moles/time] in 72 hour Stool	Measurement	LOINC	Lab Test	S	2826-6	19700101	20991231	
3007420	Dentition.behavior [OMAHA]	Observation	LOINC	Survey	S	28266-5	19700101	20991231	
3006326	Dentition.knowledge [OMAHA]	Observation	LOINC	Survey	S	28267-3	19700101	20991231	
3022074	Dentition.status [OMAHA]	Observation	LOINC	Survey	S	28268-1	19700101	20991231	
3025166	Digestion-hydration Behavior [OMAHA]	Observation	LOINC	Survey	S	28269-9	19700101	20991231	
3014794	Digestion-hydration Knowledge [OMAHA]	Observation	LOINC	Survey	S	28270-7	19700101	20991231	
3003971	Digestion-hydration Status [OMAHA]	Observation	LOINC	Survey	S	28271-5	19700101	20991231	
3007677	Mental Health Behavior [OMAHA]	Observation	LOINC	Survey	S	28272-3	19700101	20991231	
3006589	Mental Health Knowledge [OMAHA]	Observation	LOINC	Survey	S	28273-1	19700101	20991231	
3015503	Potassium [Moles/volume] in Sweat	Measurement	LOINC	Lab Test	S	2827-4	19700101	20991231	
3022651	Mental Health Status [OMAHA]	Observation	LOINC	Survey	S	28274-9	19700101	20991231	
3021462	Family Planning Behavior [OMAHA]	Observation	LOINC	Survey	S	28275-6	19700101	20991231	
3026663	Family Planning Knowledge [OMAHA]	Observation	LOINC	Survey	S	28276-4	19700101	20991231	
3027203	Family Planning Status [OMAHA]	Observation	LOINC	Survey	S	28277-2	19700101	20991231	
3010924	Genito-urinary function.behavior [OMAHA]	Observation	LOINC	Survey	S	28278-0	19700101	20991231	
3028546	Genito-urinary function.knowledge [OMAHA]	Observation	LOINC	Survey	S	28279-8	19700101	20991231	
3005921	Genito-urinary function.status [OMAHA]	Observation	LOINC	Survey	S	28280-6	19700101	20991231	
3026161	Grief Behavior [OMAHA]	Observation	LOINC	Survey	S	28281-4	19700101	20991231	
3016038	Potassium [Moles/volume] in Urine	Measurement	LOINC	Lab Test	S	2828-2	19700101	20991231	
3027546	Grief Knowledge [OMAHA]	Observation	LOINC	Survey	S	28282-2	19700101	20991231	
3028155	Grief Status [OMAHA]	Observation	LOINC	Survey	S	28283-0	19700101	20991231	
3028670	Growth And Development Behavior [OMAHA]	Observation	LOINC	Survey	S	28284-8	19700101	20991231	
3024005	Growth And Development Knowledge [OMAHA]	Observation	LOINC	Survey	S	28285-5	19700101	20991231	
3010538	Growth And Development Status [OMAHA]	Observation	LOINC	Survey	S	28286-3	19700101	20991231	
3010775	Health Care Supervision Behavior [OMAHA]	Observation	LOINC	Survey	S	28287-1	19700101	20991231	
3016554	Health Care Supervision Knowledge [OMAHA]	Observation	LOINC	Survey	S	28288-9	19700101	20991231	
3022183	Health Care Supervision Status [OMAHA]	Observation	LOINC	Survey	S	28289-7	19700101	20991231	
3016330	Potassium [Moles/time] in 24 hour Urine	Measurement	LOINC	Lab Test	S	2829-0	19700101	20991231	
3024663	Hearing Behavior [OMAHA]	Observation	LOINC	Survey	S	28290-5	19700101	20991231	
3010970	Hearing Knowledge [OMAHA]	Observation	LOINC	Survey	S	28291-3	19700101	20991231	
3010881	Hearing Status [OMAHA]	Observation	LOINC	Survey	S	28292-1	19700101	20991231	
3011720	Sexuality Behavior [OMAHA]	Observation	LOINC	Survey	S	28293-9	19700101	20991231	
3013737	Sexuality Knowledge [OMAHA]	Observation	LOINC	Survey	S	28294-7	19700101	20991231	
3022849	Sexuality Status [OMAHA]	Observation	LOINC	Survey	S	28295-4	19700101	20991231	
3019291	Income Behavior [OMAHA]	Observation	LOINC	Survey	S	28296-2	19700101	20991231	
3019517	Income Knowledge [OMAHA]	Observation	LOINC	Survey	S	28297-0	19700101	20991231	
3004572	Income Status [OMAHA]	Observation	LOINC	Survey	S	28298-8	19700101	20991231	
3003475	Skin Behavior [OMAHA]	Observation	LOINC	Survey	S	28299-6	19700101	20991231	
3016548	Skin Knowledge [OMAHA]	Observation	LOINC	Survey	S	28300-2	19700101	20991231	
3022179	Skin Status [OMAHA]	Observation	LOINC	Survey	S	28301-0	19700101	20991231	
3022894	Interpersonal Relationship Behavior [OMAHA]	Observation	LOINC	Survey	S	28302-8	19700101	20991231	
3023490	Interpersonal Relationship Knowledge [OMAHA]	Observation	LOINC	Survey	S	28303-6	19700101	20991231	
3000479	Interpersonal Relationship Status [OMAHA]	Observation	LOINC	Survey	S	28304-4	19700101	20991231	
3003795	Neglect Behavior [OMAHA]	Observation	LOINC	Survey	S	28305-1	19700101	20991231	
3002691	Neglect Knowledge [OMAHA]	Observation	LOINC	Survey	S	28306-9	19700101	20991231	
3001043	Neglect Status [OMAHA]	Observation	LOINC	Survey	S	28307-7	19700101	20991231	
3009244	Potassium renal clearance in 24 hour Urine and Serum or Plasma	Measurement	LOINC	Lab Test	S	2830-8	19700101	20991231	
3020365	Neighborhood/workplace safety.behavior [OMAHA]	Observation	LOINC	Survey	S	28308-5	19700101	20991231	
3035755	Neighborhood/workplace safety..knowledge [OMAHA]	Observation	LOINC	Survey	S	28309-3	19700101	20991231	
3004566	Neighborhood/workplace safety.status [OMAHA]	Observation	LOINC	Survey	S	28310-1	19700101	20991231	
3003397	Neuro-musculo-skeletal Function Behavior [OMAHA]	Observation	LOINC	Survey	S	28311-9	19700101	20991231	
3003130	Neuro-musculo-skeletal Function Knowledge [OMAHA]	Observation	LOINC	Survey	S	28312-7	19700101	20991231	
3002034	Neuro-musculo-skeletal Function Status [OMAHA]	Observation	LOINC	Survey	S	28313-5	19700101	20991231	
3020954	Nutrition Behavior [OMAHA]	Observation	LOINC	Survey	S	28314-3	19700101	20991231	
3036617	Nutrition Knowledge [OMAHA]	Observation	LOINC	Survey	S	28315-0	19700101	20991231	
3014714	Pregnancy specific protein 1 [Mass/volume] in Serum	Measurement	LOINC	Lab Test	S	2831-6	19700101	20991231	
3037212	Nutrition Status [OMAHA]	Observation	LOINC	Survey	S	28316-8	19700101	20991231	
3037737	Pain Behavior [OMAHA]	Observation	LOINC	Survey	S	28317-6	19700101	20991231	
3021186	Pain Knowledge [OMAHA]	Observation	LOINC	Survey	S	28318-4	19700101	20991231	
3012079	Pain Status [OMAHA]	Observation	LOINC	Survey	S	28319-2	19700101	20991231	
3020369	Deprecated Imipenem+Cilastatin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test		283-2	20110315	20110316	U
3019074	Personal Care Behavior [OMAHA]	Observation	LOINC	Survey	S	28320-0	19700101	20991231	
3037569	Personal Care Knowledge [OMAHA]	Observation	LOINC	Survey	S	28321-8	19700101	20991231	
3038107	Personal Care Status [OMAHA]	Observation	LOINC	Survey	S	28322-6	19700101	20991231	
3033487	Physical Activity Behavior [OMAHA]	Observation	LOINC	Survey	S	28323-4	19700101	20991231	
3009150	Pregnanediol [Mass/volume] in Amniotic fluid	Measurement	LOINC	Lab Test	S	2832-4	19700101	20991231	
3022091	Physical Activity Knowledge [OMAHA]	Observation	LOINC	Survey	S	28324-2	19700101	20991231	
3012730	Physical Activity Status [OMAHA]	Observation	LOINC	Survey	S	28325-9	19700101	20991231	
3015686	Medication Regimen Behavior [OMAHA]	Observation	LOINC	Survey	S	28326-7	19700101	20991231	
3008426	Medication Regimen Knowledge [OMAHA]	Observation	LOINC	Survey	S	28327-5	19700101	20991231	
3017072	Medication Regimen Status [OMAHA]	Observation	LOINC	Survey	S	28328-3	19700101	20991231	
3017911	Residence Behavior [OMAHA]	Observation	LOINC	Survey	S	28329-1	19700101	20991231	
3022757	Residence Knowledge [OMAHA]	Observation	LOINC	Survey	S	28330-9	19700101	20991231	
3013630	Residence Status [OMAHA]	Observation	LOINC	Survey	S	28331-7	19700101	20991231	
3016157	Pregnanediol [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	2833-2	19700101	20991231	
3012219	Respiration Behavior [OMAHA]	Observation	LOINC	Survey	S	28332-5	19700101	20991231	
3017185	Respiration Knowledge [OMAHA]	Observation	LOINC	Survey	S	28333-3	19700101	20991231	
3017734	Respiration Status [OMAHA]	Observation	LOINC	Survey	S	28334-1	19700101	20991231	
3018573	Role Change Behavior [OMAHA]	Observation	LOINC	Survey	S	28335-8	19700101	20991231	
3014509	Role Change Knowledge [OMAHA]	Observation	LOINC	Survey	S	28336-6	19700101	20991231	
3005000	Role Change Status [OMAHA]	Observation	LOINC	Survey	S	28337-4	19700101	20991231	
3007476	Sanitation Behavior [OMAHA]	Observation	LOINC	Survey	S	28338-2	19700101	20991231	
3006463	Sanitation Knowledge [OMAHA]	Observation	LOINC	Survey	S	28339-0	19700101	20991231	
3016698	Pregnanediol [Mass/time] in 24 hour Urine	Measurement	LOINC	Lab Test	S	2834-0	19700101	20991231	
3008501	Sanitation Status [OMAHA]	Observation	LOINC	Survey	S	28340-8	19700101	20991231	
3014272	Sleep And Rest Pattern Behavior [OMAHA]	Observation	LOINC	Survey	S	28341-6	19700101	20991231	
3015098	Sleep And Rest Pattern Knowledge [OMAHA]	Observation	LOINC	Survey	S	28342-4	19700101	20991231	
3008859	Sleep And Rest Pattern Status [OMAHA]	Observation	LOINC	Survey	S	28343-2	19700101	20991231	
3007741	Social Contact Behavior [OMAHA]	Observation	LOINC	Survey	S	28344-0	19700101	20991231	
3006409	Social Contact Knowledge [OMAHA]	Observation	LOINC	Survey	S	28345-7	19700101	20991231	
3022716	Social Contact Status [OMAHA]	Observation	LOINC	Survey	S	28346-5	19700101	20991231	
3025568	Speech And Language Behavior [OMAHA]	Observation	LOINC	Survey	S	28347-3	19700101	20991231	
3026656	Speech And Language Knowledge [OMAHA]	Observation	LOINC	Survey	S	28348-1	19700101	20991231	
3027782	Speech And Language Status [OMAHA]	Observation	LOINC	Survey	S	28349-9	19700101	20991231	
3008255	Spirituality Behavior [OMAHA]	Observation	LOINC	Survey	S	28350-7	19700101	20991231	
3007157	Spirituality Knowledge [OMAHA]	Observation	LOINC	Survey	S	28351-5	19700101	20991231	
3006058	Spirituality Status [OMAHA]	Observation	LOINC	Survey	S	28352-3	19700101	20991231	
3026466	Substance Use Behavior [OMAHA]	Observation	LOINC	Survey	S	28353-1	19700101	20991231	
3027539	Substance Use Knowledge [OMAHA]	Observation	LOINC	Survey	S	28354-9	19700101	20991231	
3028438	Substance Use Status [OMAHA]	Observation	LOINC	Survey	S	28355-6	19700101	20991231	
3024079	Technical procedure.behavior [OMAHA]	Observation	LOINC	Survey	S	28356-4	19700101	20991231	
3017221	Pregnanetriol [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	2835-7	19700101	20991231	
3024610	Technical procedure.knowledge [OMAHA]	Observation	LOINC	Survey	S	28357-2	19700101	20991231	
3011458	Technical procedure.status [OMAHA]	Observation	LOINC	Survey	S	28358-0	19700101	20991231	
3011127	Vision Behavior [OMAHA]	Observation	LOINC	Survey	S	28359-8	19700101	20991231	
3028196	Vision Knowledge [OMAHA]	Observation	LOINC	Survey	S	28360-6	19700101	20991231	
3024131	Vision Status [OMAHA]	Observation	LOINC	Survey	S	28361-4	19700101	20991231	
3024735	Anxiety [QAM]	Observation	LOINC	Survey	S	28362-2	19700101	20991231	
3011275	Fear [QAM]	Observation	LOINC	Survey	S	28363-0	19700101	20991231	
3010876	Afraid of pain and suffering [Living with HIV]	Observation	LOINC	Survey	S	28364-8	19700101	20991231	
3004134	Pregnanetriol [Mass/time] in 24 hour Urine	Measurement	LOINC	Lab Test	S	2836-5	19700101	20991231	
3012018	Afraid to die [Living with HIV]	Observation	LOINC	Survey	S	28365-5	19700101	20991231	
3009439	Comfortable and well cared for [Living with HIV]	Observation	LOINC	Survey	S	28366-3	19700101	20991231	
3023145	Don't want high technology to keep me alive [Living with HIV]	Observation	LOINC	Survey	S	28367-1	19700101	20991231	
3019581	Don't have to keep fighting [Living with HIV]	Observation	LOINC	Survey	S	28368-9	19700101	20991231	
3019806	Embarrassed by the way I look [Living with HIV]	Observation	LOINC	Survey	S	28369-7	19700101	20991231	
3026386	Extra effort to do things [Living with HIV]	Observation	LOINC	Survey	S	28370-5	19700101	20991231	
3012675	Feel spiritual as I near the end [Living with HIV]	Observation	LOINC	Survey	S	28371-3	19700101	20991231	
3010098	Financial situation is distressing [Living with HIV]	Observation	LOINC	Survey	S	28372-1	19700101	20991231	
3007331	Pregnenolone [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	2837-3	19700101	20991231	
3010626	Frightened over little control [Living with HIV]	Observation	LOINC	Survey	S	28373-9	19700101	20991231	
3020462	Giving up things [Living with HIV]	Observation	LOINC	Survey	S	28374-7	19700101	20991231	
3020690	Anxiety [HIV-SSC]	Observation	LOINC	Survey	S	28375-4	19700101	20991231	
3005610	Chills [HIV-SSC]	Observation	LOINC	Survey	S	28376-2	19700101	20991231	
3000000	Day sweats [HIV-SSC]	Observation	LOINC	Survey	S	28377-0	19700101	20991231	
3003331	Depression [HIV-SSC]	Observation	LOINC	Survey	S	28378-8	19700101	20991231	
3001678	Diarrhea [HIV-SSC]	Observation	LOINC	Survey	S	28379-6	19700101	20991231	
3021124	Difficulty concentrating [HIV-SSC]	Observation	LOINC	Survey	S	28380-4	19700101	20991231	
3005740	Progesterone [Mass/volume] in Saliva (oral fluid)	Measurement	LOINC	Lab Test	S	2838-1	19700101	20991231	
3021350	Disorientation [HIV-SSC]	Observation	LOINC	Survey	S	28381-2	19700101	20991231	
3005180	Dry mouth [HIV-SSC]	Observation	LOINC	Survey	S	28382-0	19700101	20991231	
3000182	Fatigue [HIV-SSC]	Observation	LOINC	Survey	S	28383-8	19700101	20991231	
3002992	Fear [HIV-SSC]	Observation	LOINC	Survey	S	28384-6	19700101	20991231	
3001717	Fever [HIV-SSC]	Observation	LOINC	Survey	S	28385-3	19700101	20991231	
3001169	Gas /bloating [HIV-SSC]	Observation	LOINC	Survey	S	28386-1	19700101	20991231	
3033624	Lack of appetite [HIV-SSC]	Observation	LOINC	Survey	S	28387-9	19700101	20991231	
3034470	Loose stools [HIV-SSC]	Observation	LOINC	Survey	S	28388-7	19700101	20991231	
3034709	Memory loss [HIV-SSC]	Observation	LOINC	Survey	S	28389-5	19700101	20991231	
3003546	Muscle aches [HIV-SSC]	Observation	LOINC	Survey	S	28390-3	19700101	20991231	
3002457	Nausea [HIV-SSC]	Observation	LOINC	Survey	S	28391-1	19700101	20991231	
3001351	Night sweats [HIV-SSC]	Observation	LOINC	Survey	S	28392-9	19700101	20991231	
3019435	Painful joints [HIV-SSC]	Observation	LOINC	Survey	S	28393-7	19700101	20991231	
3035129	Shortness of breath at rest [HIV-SSC]	Observation	LOINC	Survey	S	28394-5	19700101	20991231	
3035655	Shortness of breath with activity [HIV-SSC]	Observation	LOINC	Survey	S	28395-2	19700101	20991231	
3036202	Thirsty [HIV-SSC]	Observation	LOINC	Survey	S	28396-0	19700101	20991231	
3009391	Vomiting [HIV-SSC]	Observation	LOINC	Survey	S	28397-8	19700101	20991231	
3013222	Weakness [HIV-SSC]	Observation	LOINC	Survey	S	28398-6	19700101	20991231	
3027144	Progesterone [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	2839-9	19700101	20991231	
3018415	Wheezing [HIV-SSC]	Observation	LOINC	Survey	S	28399-4	19700101	20991231	
3036056	Deprecated Imipenem+Cilastatin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test		284-0	20110315	20110316	U
3034463	I live for today [Living with HIV]	Observation	LOINC	Survey	S	28400-0	19700101	20991231	
3034753	Important to be in charge [Living with HIV]	Observation	LOINC	Survey	S	28401-8	19700101	20991231	
3019951	Important to be surrounded by those I love [Living with HIV]	Observation	LOINC	Survey	S	28402-6	19700101	20991231	
3013937	Independence [Living with HIV]	Observation	LOINC	Survey	S	28403-4	19700101	20991231	
3012293	Live life day to day [Living with HIV]	Observation	LOINC	Survey	S	28404-2	19700101	20991231	
3017480	Losing my looks is devastating [Living with HIV]	Observation	LOINC	Survey	S	28405-9	19700101	20991231	
3018022	Loss of independence [Living with HIV]	Observation	LOINC	Survey	S	28406-7	19700101	20991231	
3017344	Proinsulin [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	2840-7	19700101	20991231	
3018579	Lots of regrets [Living with HIV]	Observation	LOINC	Survey	S	28407-5	19700101	20991231	
3014190	Toileting [QAM]	Observation	LOINC	Survey	S	28408-3	19700101	20991231	
3003907	Dressing [QAM]	Observation	LOINC	Survey	S	28409-1	19700101	20991231	
3012876	Grooming [QAM]	Observation	LOINC	Survey	S	28410-9	19700101	20991231	
3018396	Personal hygiene [QAM]	Observation	LOINC	Survey	S	28411-7	19700101	20991231	
3008030	Physical performance [QAM]	Observation	LOINC	Survey	S	28412-5	19700101	20991231	
3014878	Ambulation [QAM]	Observation	LOINC	Survey	S	28413-3	19700101	20991231	
3015108	Activity [QAM]	Observation	LOINC	Survey	S	28414-1	19700101	20991231	
3017873	Prolactin [Mass/volume] in Semen	Measurement	LOINC	Lab Test	S	2841-5	19700101	20991231	
3008920	Communication With Community Resources Behavior Family [OMAHA]	Observation	LOINC	Survey	S	28415-8	19700101	20991231	
3007569	Communication With Community Resources Knowledge Family [OMAHA]	Observation	LOINC	Survey	S	28416-6	19700101	20991231	
3006397	Communication With Community Resources Status Family [OMAHA]	Observation	LOINC	Survey	S	28417-4	19700101	20991231	
3023309	Social Contact Behavior Family [OMAHA]	Observation	LOINC	Survey	S	28418-2	19700101	20991231	
3025870	Social Contact Knowledge Family [OMAHA]	Observation	LOINC	Survey	S	28419-0	19700101	20991231	
3015776	Social Contact Status Family [OMAHA]	Observation	LOINC	Survey	S	28420-8	19700101	20991231	
3016910	Role Change Behavior Family [OMAHA]	Observation	LOINC	Survey	S	28421-6	19700101	20991231	
3008330	Role Change Knowledge Family [OMAHA]	Observation	LOINC	Survey	S	28422-4	19700101	20991231	
3004722	Prolactin [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	2842-3	19700101	20991231	
3007231	Role Change Status Family [OMAHA]	Observation	LOINC	Survey	S	28423-2	19700101	20991231	
3006128	Interpersonal Relationship Knowledge Family [OMAHA]	Observation	LOINC	Survey	S	28424-0	19700101	20991231	
3026523	Interpersonal Relationship Status Family [OMAHA]	Observation	LOINC	Survey	S	28425-7	19700101	20991231	
3027605	Neglect Behavior Family [OMAHA]	Observation	LOINC	Survey	S	28426-5	19700101	20991231	
3028735	Spirituality Behavior Family [OMAHA]	Observation	LOINC	Survey	S	28427-3	19700101	20991231	
3024371	Spirituality Knowledge Family [OMAHA]	Observation	LOINC	Survey	S	28428-1	19700101	20991231	
3024902	Spirituality Status Family [OMAHA]	Observation	LOINC	Survey	S	28429-9	19700101	20991231	
3005771	Grief Behavior Family [OMAHA]	Observation	LOINC	Survey	S	28430-7	19700101	20991231	
3007819	Proline [Mass/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	2843-1	19700101	20991231	
3027420	Grief Knowledge Family [OMAHA]	Observation	LOINC	Survey	S	28431-5	19700101	20991231	
